-0.00328582485890934
-0.00368820517677824
-0.00359248385723826
-0.0131821208728433
-0.000794642103016876
0.0142586315690229
-0.0352335404168889
0.0247635573261207
0.0123413719890614
-0.0046015039401692
-0.00899166546024062
0.0142043962336387
0.0129921960136715
-0.00485730044735426
-0.0130779337142602
0.00785063225374398
0.0163912135252856
-0.00560263156757781
0.00658136350923077
0.00542973957181956
0.00175209139751348
0.00748223334159619
0.0145374983308116
-0.0036855743582708
0.00647869413055576
0.0199430883378706
0.0132128474838725
-0.0340721689596231
0.000371147780203638
-0.0101482137502427
-0.0186287583943068
-0.0129638641220529
-0.0138188632727501
0.0085628420435277
-0.00923034478290611
0.0162673626847815
-0.00481696123024016
0.024122312179153
-0.00589006535373698
-0.0152922059580232
0.0134264834380537
-0.0143202871617357
-0.0164796495012665
0.00955319343358852
-0.00776347795857439
-0.00183152187937277
-0.0153480602586428
-0.000888204802243057
-0.00284792849118998
-0.0138726432741619
0.00294705638341267
0.0150705257703289
0.006213048918189
-0.00415102686343349
-0.0166812106730674
0.0306964282893225
0.00823297787682544
-0.00211158600086685
-0.0222712520455045
-0.0108395119057365
0.0394415008910988
0.00671264936325716
0.00214512893683673
0.00508058273606274
0.0121966769711522
0.00968357072769768
-0.0139846048387189
-0.004882799149811
0.0274814458076255
-0.0174786185083614
0.0125718047075594
-0.00132228985597087
-0.0106787874455751
-0.00903598463355829
0.00159900221350114
-0.0245915422698649
0.0197338708096442
0.00458642732641502
-0.0206476754996712
0.0120728935875328
0.014151375122181
0.027794260246693
0.02222650388856
-0.0163206536237784
0.00490627414572355
0.00302179861177793
0.0120406491965954
-0.00540767484640499
-0.0150136090237737
-0.00865674202717791
-0.00647653551024196
0.00476250007239396
-0.00754761592719459
-0.0160763247870104
-0.0173250866385425
-0.00851833736377681
-0.00587495501154039
-0.000568998823340183
-0.0119150276128651
-0.00689638716127567
0.000630586959168231
0.00107094550318302
0.00435747865938282
0.0210242872875441
0.00981092932621176
-0.00779869045244321
-0.0191692566838164
-0.0083655981123544
-0.0057354541737612
-0.0162737331443404
-0.0257331825883248
-0.00569673392188245
0.000914715357971888
-0.0114133676247827
-0.0346534112075556
-0.0364553195144985
0.00548829214783133
-0.0188211454297741
-0.0322039168064734
0.00374517251599707
0.014175389773172
-0.00472090262627615
-0.0123837349127197
0.00967169831597179
-0.0242499406052064
-0.0431310046129095
0.00829733174493054
-0.0147331232967496
0.00684721109225195
-0.0133923502543418
-0.0214297031652293
0.00525111374085278
0.00892245469642947
0.00219491211782369
0.0193991160187935
0.0118061353365667
0.00309357273721171
-0.00523573357111697
-0.0216432126377515
-0.00424141908907378
-0.0141802466688781
0.00929947122561125
0.0116569544358179
0.0297807305904656
-0.0373333383271358
0.0201245473579992
0.00585336880840241
-0.00759859962992834
-0.00693477012873038
0.008731888996852
-0.00110625918237905
0.005824969459899
0.0319510884022198
0.0278022876159849
-0.0253894223033525
-0.00939119572472646
-0.00559298523305053
0.0164433071045772
-0.0278270442927088
-0.00101057159128148
-0.0135449377277734
-0.0138513268985631
0.0288518492866844
-0.000980148536233889
-0.00408545877140188
-0.03340066939982
-0.0249831126219436
-0.0141352529267123
-0.0014033730315079
0.0562876436475173
-0.00796018223466922
0.0271219849327145
0.0382628941997651
-0.0225019978061085
-0.0114195062013001
-0.00600207856497147
0.0100235534271209
-0.0164332391645199
0.0101720934874641
-0.00266939541343981
0.00827527334359892
0.0148858456839508
-0.0259686745731832
0.00266022970921677
-0.00696519318377797
0.0192656863006468
0.00952545178971197
0.0179537848049361
-0.0187300786352857
0.0158054179376287
-0.00281565037181022
0.0142305357765011
0.0100533693702052
-0.0115518566092898
-0.0236412096767153
-0.00276843055244589
0.0219723263466103
0.00955351385379135
0.00778467628462473
0.00202370654418559
0.015226165667798
0.01554914923225
-0.00527135080629463
-0.00649461395537002
-0.0193914259339256
0.00243559828281217
0.0177445335482673
0.0104887361047443
0.00968869745094295
0.00271554435475784
-0.0223147374938865
0.00934709578628442
0.00443434577961947
-0.0053625525145526
0.0267210212094266
0.0241758729456892
0.0187540932862767
0.0178847089548946
0.0142560682074002
0.0036005112265302
-0.00414050358940372
-0.000350371059683332
0.00557436713284402
0.0231360925232866
-0.00752225213850746
0.000331280761283182
0.0274574480208557
-0.0224684717343598
-0.0304092601146472
-0.0247476712297488
0.0111336239234915
-0.0282817036963025
0.00642432388140197
-0.0149643317694228
-0.03216681551983
0.0145374983308116
-0.0150290903788367
0.00122663599331569
-0.00201992895863645
0.0143561742244526
0.020824210167209
-0.000882066225725694
-0.0212818376737341
0.0123656564675916
-0.00800929084680813
0.00980438600838556
0.0189729613650857
-0.00225737719315422
-0.0159182058490247
0.0066863264219892
-0.00445579706898784
